"rid", "binaryID"
15222,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100
19489,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101
18281,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010
19901,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011
19859,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100001100
19860,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100001101
18961,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100101010
19642,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100101011
20275,100101001101100011011001000110101010110111011011101101101001010010011100111010010101100111111111111101101111111101110
22412,100101001101100011011001000110101010110111011011101101101001010010011100111010010101100111111111111101101111111101111
10968,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100
17716,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110101
15163,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110110
17748,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110111
10907,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110111110
10926,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110111111
6462,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111011100
17890,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111011101
15147,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111101100
15154,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111101101
17768,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111101110
17822,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111101111
19062,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101110
19063,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111
15221,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111000
17202,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001
19490,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111010
19568,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011
18282,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000100
20070,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101
19902,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000110
19915,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111
18986,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000011000
19858,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000011001
19595,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101001010100
19596,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101001010101
425,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101001010110
19748,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101001010111
10969,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101000
17437,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001
12021,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101100
17764,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101101
10917,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101111100
17386,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101111101
11044,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111010
17891,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111011
15162,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011111011010
15168,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011111011011
17844,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011111011110
17879,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011111011111
18920,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011110
18921,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111
17203,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110010
17578,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011
18960,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110
19567,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110111
9264,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001010
18994,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011
18631,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110
19916,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001111
17497,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000110000
19908,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000110001
19781,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010010101110
19788,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010010101111
17717,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010000
17718,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010001
17736,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010
17749,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010011
18136,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111101110100
18175,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111101110101
17843,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111110111100
17877,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111110111101
18198,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111100
18199,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111101
18892,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110
18930,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111
17579,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110
19358,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100111
18965,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101100
19651,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101
18708,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010110
20096,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111
19920,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011100
19921,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101
17677,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100010
17706,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100011
12205,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100
17737,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100101
18176,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111011101010
18448,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101111011101011
18132,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111010
18135,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111011
18418,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100
18423,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111101
18922,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110
19135,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111111
15223,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001100
19396,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101
19700,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011000
19702,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011001
19650,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011010
19659,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011
19953,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110
20095,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101111
10259,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010
20071,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111011
17797,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001000
17814,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001001
17423,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001010
17438,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001011
18161,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111010100
18162,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111010101
18449,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111010110
18529,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011110111010111
18207,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111000
18208,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001
18897,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111100
18898,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101
19221,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011000
19222,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011001
19397,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011010
19409,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011
19749,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110010
19761,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110011
19679,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110110
19719,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110111
18715,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011100
19952,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011101
9219,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110100
9220,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110101
17798,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010000
17846,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001
17816,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010010
17857,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010011
18430,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111101110101100
18431,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111101110101101
17507,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110010
18160,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110011
18893,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111010
18904,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011
19457,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110
19473,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110111
19803,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101100110
19813,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101100111
19732,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101110
19808,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101111
19942,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111010
19946,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111011
17500,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010
19889,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101011
17847,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100010
17861,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011
17823,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100100
17850,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100101
17516,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100100
18137,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100101
18112,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100110
18133,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100111
18899,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110
18933,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110111
19458,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101100
19552,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101
18955,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101110
19492,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101111
19809,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011001100
19812,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011001101
17502,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011001110
19814,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011001111
19807,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011110
19832,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111
18686,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110110
19945,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110111
17230,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010100
19888,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101
17866,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001000110
18092,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001000111
17845,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001001000
17873,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001001001
11013,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001010
11015,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001011
10997,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001100
10998,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001101
18554,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101100
18555,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101101
19102,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101110
19129,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101111
19375,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011000
19376,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011001
5059,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011010
19570,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011011
19491,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011110
19523,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011111
17503,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110011100
18632,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110011101
18982,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110111110
19837,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110111111
19961,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011101110
20099,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011101111
9222,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110101010
11602,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110101011
6444,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001100
17851,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001101
11020,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001110
11026,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001111
18096,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110010100
18097,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110010101
18470,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011000
18471,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011001
18537,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011010
18911,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011011
19346,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110010
19347,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110011
19603,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110110
19733,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110111
19528,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110111110
19529,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110111111
17237,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101111100
18983,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101111101
18987,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111011110
19966,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111011111
9226,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010100
20037,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010101
19844,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010110
19845,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010111
11021,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011100
18144,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011101
11025,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011110
18153,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011111
17904,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100101010
18105,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111100101011
18578,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110100
18579,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101
17934,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101100110
17935,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101100111
19604,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101100
19669,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101101
19880,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111000
19905,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111001
12259,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110111100
12260,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110111101
17501,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101000
17950,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101001
9265,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101010
20038,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101011
19836,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101110
19852,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101111
18177,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001000111010
18186,10010100110110001101000101010010111111010010000110101010011110111111101110110110101000110101000111110111001011101101001000111011
6465,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001010100
6466,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111001010101
17538,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101101010
18595,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011011111101101011
17568,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011001100
17569,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011001101
15207,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011001110
19330,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011001111
19563,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011011000
19564,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011011001
19691,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011011010
19710,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110011011011011
10237,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110111110010
19918,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111000011011011110110111110011
20068,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011101111000
20069,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001011101111001
19973,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110101010100
20100,10010100110110001101100100011010101011011101101110101101000101110101000011100111011011101101111101111011101010000001110101010101
15184,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001110110
18187,100101001101100011010001010100101111110100100001101010100111101111111011101101101010001101010001111101110010111011010010001110111
17841,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110010101000
17842,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111110010101001
18428,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011010100
18429,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011010101
18551,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011010110
18596,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110110111111011010111
17570,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110011110
17571,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110011111
19553,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110110010
19599,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111100110110110011
18670,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101111100110
19919,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110000110110111101101111100111
19971,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111011110000
20058,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000010111011110001
17979,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010101000
19941,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010101001
19930,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010101010
20101,100101001101100011011001000110101010110111011011101011010001011101010000111001110110111011011111011110111010100000011101010101011
15185,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011101100
18439,1001010011011000110100010101001011111101001000011010101001111011111110111011011010100011010100011111011100101110110100100011101101
18192,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101000
18193,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101001
17517,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101010
18143,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101011
18559,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101100
18868,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101101
18558,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101110
18577,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101101111110110101111
19535,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101100100
19536,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101100101
19639,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101100110
19652,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111001101101100111
18709,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111001100
20690,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111001101
10246,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111001110
10247,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111100001101101111011011111001111
20003,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110111100010
20004,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000101110111100011
20034,1001010011011000110110010001101010101101110110111010110100010111010100001110011101101110110111110111101110101000000111010101010010
