"","LAT_RAW","sum_1095_days","XSLOPE_MAP","MIN_Z","STRMPWR","FSS_26Aug14","PDISRSA_1YR","POWNRCA_PRI","PALITHERODRCA","PACLAYRCA","PASILTRCA","PASUSCEP5_DE","DAROADX","DAPOPRCA2010","PAOWNRCA_AGR"
"522",0.801005525075343,0.345251595526472,0.629703521724172,0.0349249440342069,0.072734360936517,0.0588235294117647,0.0753194227410608,0.675054704595186,0.00524868782804299,0.275137004552094,0.636593866334772,0.0501940328446225,0.000128336739078998,0.00615493233083209,0
"523",0.293976025809442,0.27054634811714,0.106568515953441,0.0617588635670316,0.0215570219645646,0.102941176470588,0,0.257142857142857,1,0.135255715244435,0.0534476237652086,0.224773054641344,0.000161287502110888,0,0
"524",0.295741248744301,0.250222753423323,0.112929273999213,0.0472861846229758,0.0236641757538003,0.191176470588235,0.00457522543901281,0.724334600760456,1,0.245279609545692,0.151576147906866,0.211856382799886,8.98967289863358e-05,0,0
"525",0.294219921180743,0.265086444144767,0.110519763022956,0.0183890445309671,0.0377416080772616,0.279411764705882,0.0939701991366105,0.392713800555727,1,0.105574791588916,0.108254487553082,0.22633199877686,0.000122986354955211,0.0215769393020206,0
"526",0.321202959585813,0.218870535651754,0.264318843770253,0.00980912334805953,0.02276870760903,0.176470588235294,0.0882043461685093,1,1,0.29766514360216,0.161071569667686,0.0797936886917617,0,0.0438522946607889,0
"527",0.321202959585813,0.219028011280864,0.264318843770253,0.00980912334805953,0.02276870760903,0.0735294117647059,0.0882043461685093,1,1,0.29766514360216,0.161071569667686,0.0797936886917617,0,0.0438522946607889,0
"528",0.316578606753728,0.293444402549481,0.26283661364661,0.0549806832046249,0.0396495990417701,0.117647058823529,0,0.914930555555556,1,0.214547542534911,0.139312839351767,0.163918229025879,3.8308903967608e-05,0,0
"529",0.279262614944749,0.327868141907213,0.132620264815331,0.222694686664044,0.0268183641653635,0.147058823529412,0,0.00921658986175115,1,0.246835103498069,0.138374228710725,0.0608114715784255,0,0,0
"530",0.290935785487984,0.187810874336964,0.151185039796142,0.116156629951646,0.0719127592376086,0.0882352941176471,0.258676207513417,1,1,0.372175192238088,0.113251471879937,0.0909145189113204,0.000137216063982579,0.0010567253904731,0
"531",0.334462657445329,0.263382704863303,0.23995947655939,0.00368052160527181,0.0312070214157149,0.176470588235294,0,1,1,0.206744672993385,0.147200951207497,0.165663216845379,3.53358224688738e-05,0.00379729386408118,0
"532",0.332115466347268,0.309301899711316,0.259575743810102,0.0330725952105577,0.126381991215625,0.102941176470588,0.0151477058453802,1,1,0.284405051572012,0.145544340142941,0.286918402259033,0.00024872685546022,3.72818987139812e-05,0
"533",0.340818425933081,0.29158399183731,0.174030065618071,0.0213235267627149,0.0246161884616507,0.117647058823529,0.112093023255814,0.988782051282051,0.846055064721594,0.275583061570254,0.155170314596044,0.0759037890841037,0.000241237947570814,0.137097839247719,0
"534",0.435046557453055,0.335384750942866,0.505550824165551,0.01413442238995,0.105002623001281,0.455882352941176,0.366971207087486,0.882305844675741,1,0.14098692457216,0.175514079968415,0.176307003765506,6.34238789573435e-06,5.8170259158672e-05,0
"535",0.43429072328259,0.336949860691484,0.096423625557996,0.00568260617086886,0.0211401008628295,0.352941176470588,0.0487360970677452,0.995121951219512,1,0.166447262909834,0.189159659943471,0.116812510827254,0,0.000128833921650504,0
"536",0.44982758287613,0.34796758952453,0.167950213074352,0.00837143501855534,0.0223008427237845,0.220588235294118,0.0862254025044722,0.148850574712644,1,0.171746091269671,0.0491704405012983,0.045768980226523,0.000188837754244108,0.0182403698131528,0
"537",0.450699327718106,0.337900139701866,0.214173266210617,0.00768961401526255,0.023835042284498,0.294117647058824,0.147490820073439,0.58472553699284,1,0.285336530327599,0.165570467312921,0.00550918512636368,0,0,0
"538",0.287110733328181,0.185818170275881,0.181767860569772,0.133074193586709,0.0685359101094653,0.0735294117647059,0.261899587046294,1,1,0.40328902160855,0.124374300604473,0.0762938276387224,0.000139336549754796,0.00128971278567365,0
"539",0.295234139556449,0.267634387406093,0.140007378251148,0.0583592615321035,0.0264709053047437,0.220588235294118,0,0.0857142857142857,1,0.0766689290634855,0.099973342650968,0.707905751681267,4.68076563595962e-05,0,0
"540",0.299329649949772,0.22106199242318,0.10569886562913,0.0838252861157472,0.0368286919204393,0.117647058823529,0.0376151084751054,1,1,0.33681118900932,0.11217001552914,0.14337614405831,0.00011154122664125,0.000563409179299678,0
"541",0.455627946062901,0.157166595644538,0.123300022117006,0.0830733943986333,0.0329453512701605,0.147058823529412,0.0478689067284615,0.702309666381523,0.993793518944991,0.700138720922765,0.176600085033605,0.00236056072468386,0.000155435656279258,0.0966221891004126,0
"542",0.647052005254617,0.250833582675244,0.0976123096832965,0.0292917829002221,0.0214115934715962,0.191176470588235,0.13091156000679,0.768665850673195,1,0.361146610018169,0.164852396381104,0.00949808690164983,0.000103046456181916,0.0105480213233539,0
"543",0.667565779306081,0.474919499091361,0.103541230177872,0.0976883935858482,0.0214448704852642,0.220588235294118,0.128265648501677,1,0.873581296167551,0.408202884183999,0.31533106250734,0.133527818564876,5.21807725064383e-05,0,0
"544",0.691385422301214,0.423400294906987,0.106156855711461,0.0280782932473393,0.0375718620802882,0.0735294117647059,0,0,0.136390581181518,0.228893700286569,0.42993377947164,0.0910492603296848,2.78203894235163e-05,0.00227830597918418,0
"545",0.645219167761379,0.244218653352576,0.163423709152292,0.0221678286427665,0.0326236521169936,0.176470588235294,0.0270103670495938,0.730633802816901,1,0.388437194180418,0.184758790432732,0.0414868584559683,0.000232162236488138,0.0281092584400932,0
"546",0.665141314427016,0.244688300410809,0.116716673276356,0.00692070959501674,0.0218751508882559,0.5,0.062973608570682,1,1,0.245863098671291,0.436773500643455,0,0,0.0102756647298598,0
"547",0.607067653195271,0.240586609890821,0.161117987134143,0.00267062961627804,0.0360402152417378,0.176470588235294,0,0.350349274583557,1,0.264479404218291,0.466586202883564,0.0297691378993622,0,0.00794118656451986,0
"548",0.614990630554053,0.232179059029038,0.145636847147721,0.0284770600337201,0.0241736537505464,0.205882352941176,0.284036620014732,0.708450704225352,1,0.368864743732383,0.179522207871701,0.0545923630167706,3.04407090862545e-05,0.0281319733238343,0
"549",0.496184607062823,0.233483726784467,0.101582514230431,0.0451028626843804,0.0230518087555031,0.205882352941176,0.15520572450805,0.935064935064935,0.971824292212642,0.308258414135836,0.149090130602367,0.12623903669501,0.000108942242568885,0.0321425690685023,0
"550",0.559049242716946,0.245182243509065,0.311845350706884,0.0984400925389258,0.0339072659190423,0.0735294117647059,0.0161284925547934,0,1,0.273166947959295,0.169362346630646,0.139919819286448,0,0.00671119156966303,0
"551",0.575351595703578,0.382020795602399,0.144385061061815,0.048501366803205,0.0424728708031374,0.0882352941176471,0.336279069767442,0.934612031386225,0.485444216279304,0.281893867652652,0.260011165793432,0.0536516198773103,9.83922221062681e-05,0.0541955284572034,0
"552",0.594517908198748,0.277541980001722,0.304715502415921,0.029814202189009,0.0464049251548765,0.117647058823529,0,0.109500805152979,1,0.270315118219786,0.340769214263222,0.0577117569513452,8.81841560885316e-05,0.0278459582090264,0
"553",0.479739780542461,0.283958938277249,0.19322291004682,0.0481104295528361,0.0249445937404019,0.132352941176471,0.031281773931855,0.237189751801441,1,0.270381094706425,0.153101641690107,0.112968619868473,4.155873168385e-05,9.00533177945674e-05,0
"554",0.514479174716019,0.36561425357276,0.125506578578124,0.0104397165492311,0.0350954319654383,0.0882352941176471,0,0.146747967479675,0.327203475894424,0.273353263435779,0.389148024411318,0.0951647842963824,5.44561707069209e-05,0.00164359602348455,0
"555",0.633676396723591,0.209911821259325,0.136084627655875,0.00632714217802248,0.0217606248710378,0.647058823529412,0.402619838633128,1,1,0.404976936785514,0.287469738499315,0,0.00017047615097458,0.642912909119967,0
"556",0.598857313963373,0.552872680908064,0.458881211888849,0.0826813201139665,0.0331522217615322,0.0882352941176471,0.0965039273063299,0.623724489795918,0.683673469387755,0.288129351080459,0.169466342098846,0.0220824161474462,0.000134546608917531,0.0269888338954763,0
"557",0.464958755119388,0.379672735662195,0.175932269326747,0.0108917895556971,0.0648659070315098,0.0882352941176471,0.354724757138652,0.517123287671233,0.942464835986937,0.243013951430973,0.177932613847945,0.11939602660298,8.41517808656838e-05,0.0149794659746781,0
"558",0.384992465806352,0.174398953205351,0.145241382048616,0.0187866525853933,0.0289036432710389,0.176470588235294,0,0.316004077471967,1,0.459168408963575,0.143259357219829,0.0442221003818855,4.00963084058321e-05,0.00610125301572699,0
"559",0.904028378796074,0.593831253025759,0.352886943788752,0.00216414933175397,0.0459807323849042,0.235294117647059,0.458860329117367,0.515454545454545,1,0.41033340029528,0.844312909429625,0.00170936416792008,0.000285176688406769,0.0693928823297089,0.130009753814887
"560",0.372090159183989,0.073381299556923,0.254820817612082,0.0939758242967851,0.0371126808319566,0.102941176470588,0.109895120839033,0.407142857142857,0,0.923019050156847,0.418789015594297,0.00310525633108859,0.000137419317723861,0.00140344519099276,0.01650472230231
"561",0.559041998299977,0.26292092041699,0.0970147322124237,0.0233515259677027,0.0316822868736914,0.294117647058824,0.73990256457395,0.618287373004354,0.603126576094135,0.424982309933507,0.254076678632626,0.036812556410668,0.00013189093021175,0.0823185458294059,0.154701688097587
"562",0.384019299126806,0.092591814921776,0.177445200389753,0.067283668339241,0.0276161225890756,0.205882352941176,0,1,0.622338281012682,0.683576476589699,0.346395251330539,0.0758252049313134,0.000219716261841569,0.0139551391368914,0
"563",0.438922320531643,0.133831409792361,0.170096678083722,0.0590128594509879,0.0239632584989786,0.294117647058824,0,0.207174231332357,1,0.225206978848992,0.161222056902181,0.444911993067277,6.81484020032854e-05,0.0168036775584647,0
"564",0.616772757128506,0.221720470596675,0.111710006406745,0.00481801407016716,0.0231478217532523,0.294117647058824,0.863491710248136,0.885477582846004,1,0.342490799912255,0.201809505521729,0.0998446607906278,0.000215170064896139,0.0209742699394356,0.0421838671529446
"565",0.435425681941117,0.291521669424448,0.49406777867586,0.018746620060673,0.0614995207710477,0.308823529411765,0.407004429678848,0.480749219562955,1,0.111189449235039,0.144422626747448,0.203357357161958,1.32686518313363e-05,3.22099024635166e-05,0
"566",0.8554473185998,0.461295110376748,0.250908810149165,0.085695578433213,0.0487442953522956,0.0588235294117647,0,0,0.229493518122007,0.10214064484535,0.329900936890233,0.121586624067873,2.49871186327263e-05,0.000407490045176763,0
"567",0.805941387837108,0.516599038369709,0.166915200191228,0.08291337820218,0.0273787227438871,0.0441176470588235,0,0.303769401330377,0.0630026528789481,0.0952399785104193,0.33172430706849,0.530650158306072,0,0.0020280893702913,0
"568",0.198914786337995,0.273002966867273,0.123831463312565,0.00886871021859579,0.022505177791382,0.338235294117647,0,1,1,0.250320944586869,0.159416301637588,0.0112996083745627,0,0.198145107388646,0
"569",0.802295031295881,0.469576150746893,0.156045680152583,0.102533183175268,0.0332347195978232,0.117647058823529,0,0,0.451560651375939,0.128692654013974,0.322803751305754,0.0705767905010393,0.000136815238925009,0,0
"570",0.767512170620509,0.402274023905102,0.285494414249492,0.107430685899434,0.042538158472129,0.0294117647058824,0.021556350626118,0,0.968223210546098,0.197186711411475,0.556848927271757,0.0466077719664243,7.99833150842728e-05,0,0
"571",0.232350185457075,0.111327852415679,0.100841592097397,0.0130281940867466,0.0230532967703076,0.205882352941176,0.415370086176367,1,1,0.464038676202787,0.42686967991216,0.0100224352137974,0.000102972649391639,0.0166255889796369,0.00973277926692011
"572",0.861433621822116,0.685199812992521,0.244189192685848,0.0947434729364796,0.0434592548193412,0.0294117647058824,0,0,0.0659450606542474,0.098164824263672,0.329454062819991,0.786675079049088,2.17081254222657e-05,0,0
"573",0.450023182134302,0.174497986203518,0.129895938409551,0.0496142129870639,0.0222894782954704,0.191176470588235,0.0840697674418605,0.692998204667864,1,0.303052011904102,0.148191353597725,0.345188374272375,4.75206204355984e-05,0,0
"574",0.494296229039488,0.325479820189185,0.304430415513238,0.0754838277516129,0.0400435730587555,0.117647058823529,0.0549709922150047,0.131964117091596,0.957759727897812,0.3704616278569,0.193175413433222,0.0492280955281193,0,0.0451035169657834,0
"575",0.294219921180743,0.215205521875424,0.110519763022956,0.0183890445309671,0.0377416080772616,0.294117647058824,0.0939701991366105,0.392713800555727,1,0.105574791588916,0.108254487553082,0.22633199877686,0.000122986354955211,0.0215769393020206,0
"576",0.306760006954639,0.236653381063525,0.156627494804894,0.0975769245740954,0.037993414607296,0.0588235294117647,0.021556350626118,0,1,0.182677870769024,0.0925069098452533,0.326367481765416,4.55024118241779e-05,0,0
"577",0.376221891662158,0.453984396960977,0.218270093779653,0.136165037382439,0.030046981141009,0.132352941176471,0,0,1,0.261871423614115,0.142270598428723,0.241122761275735,0,0,0
"578",0.922958040336915,0.476996893542657,0.361517123262431,0.0864610274225001,0.0711574842102461,0.0735294117647059,0.165804263565892,0.698328469089944,0.228020295585241,0.164468643125968,0.482905165573869,0.0288382276375317,7.24842178770754e-05,0.0947472888216226,0.000107490486017786
"579",0.536806467815471,0.253532486483637,0.168589905820598,0.124088284451439,0.0332835267341677,0.147058823529412,0,0,1,0.264790927338471,0.164970575625335,0.0839662118186726,0,0,0
"580",0.384992465806352,0.138945342575519,0.145241382048616,0.0187866525853933,0.0289036432710389,0.161764705882353,0,0.316004077471967,1,0.459168408963575,0.143259357219829,0.0442221003818855,4.00963084058321e-05,0.00610125301572699,0
"581",0.575351595703578,0.321649588425996,0.144385061061815,0.048501366803205,0.0424728708031374,0.132352941176471,0.336279069767442,0.934612031386225,0.485444216279304,0.281893867652652,0.260011165793432,0.0536516198773103,9.83922221062681e-05,0.0541955284572034,0
"582",0.375526427633104,0.458477715234767,0.127346174666754,0.093826165078314,0.0250129419771459,0.132352941176471,0.0700581395348837,0,1,0.172195531347057,0.114444864147857,0.338313764906373,3.84577566599173e-05,0.000463042524418874,0
"583",0.217049976817865,0.118222946712171,0.140863514290148,0.0243229125224502,0.0247758129553177,0.147058823529412,0,0.679083094555874,1,0.540269012871206,0.402240486870931,0.039507580141156,0.000177769991394772,0.00808755333425787,0
"584",0.69249381809752,0.386918575085525,0.100980487135796,0.00241968118314422,0.0312937919663466,0.205882352941176,0.386720930232558,0.955619183965641,0.233782282222634,0.196030445867411,0.410610340633301,0.151051532295287,6.31249764872856e-05,0.0127870291404538,0
"585",0.372580364732246,0.238493732119794,0.10109330885901,0.00254413002625493,0.0227214153471238,0.529411764705882,0.377379844961241,0.124791086350975,0.888108347952121,0.0673637778097678,0.20245751114322,0.0347778399010316,5.03978937067553e-05,0.389802386247929,0
"586",0.501943918553435,0.26952001110846,0.145457515057617,0.039463674806026,0.0238285292761423,0.161764705882353,0,0,1,0.277023413220566,0.149698350389244,0.0942586471458535,0,0.00775602022851561,0
"587",0.258949269762769,0.146827636040246,0.368560466604284,0.0294198385101416,0.0987846571102872,0.132352941176471,0,0.527301092043682,1,0.319295985300085,0.184650910007922,0.160085107895693,9.71363319759599e-05,0.00957334504183832,0
